2020-01-09 08:36:46.210 INFO  [Thread-6] 성공::경과 시간=376 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.210 INFO  [Thread-5] 성공::경과 시간=391 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.210 INFO  [Thread-4] 성공::경과 시간=448 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.210 INFO  [Thread-6] 성공::경과 시간=314 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.211 INFO  [Thread-5] 성공::경과 시간=350 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.211 INFO  [Thread-4] 성공::경과 시간=313 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.213 INFO  [Thread-6] 성공::경과 시간=370 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.213 INFO  [Thread-5] 성공::경과 시간=324 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.213 INFO  [Thread-4] 성공::경과 시간=301 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.213 INFO  [Thread-6] 성공::경과 시간=365 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-5] 성공::경과 시간=625 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-4] 성공::경과 시간=544 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-6] 성공::경과 시간=260 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-5] 성공::경과 시간=373 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-6] 성공::경과 시간=401 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.214 INFO  [Thread-4] 성공::경과 시간=425 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.215 INFO  [Thread-5] 성공::경과 시간=308 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.215 INFO  [Thread-6] 성공::경과 시간=330 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.215 INFO  [Thread-4] 성공::경과 시간=401 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.216 INFO  [Thread-5] 성공::경과 시간=544 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.216 INFO  [Thread-6] 성공::경과 시간=343 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.216 INFO  [Thread-4] 성공::경과 시간=378 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.216 INFO  [Thread-5] 성공::경과 시간=562 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.217 INFO  [Thread-6] 성공::경과 시간=486 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.217 INFO  [Thread-4] 성공::경과 시간=347 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.217 INFO  [Thread-6] 성공::경과 시간=459 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.217 INFO  [Thread-5] 성공::경과 시간=294 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.217 INFO  [Thread-4] 성공::경과 시간=257 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.218 INFO  [Thread-6] 성공::경과 시간=357 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.218 INFO  [Thread-5] 성공::경과 시간=470 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.218 INFO  [Thread-4] 성공::경과 시간=518 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.218 INFO  [Thread-6] 성공::경과 시간=328 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.218 INFO  [Thread-5] 성공::경과 시간=294 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.219 INFO  [Thread-4] 성공::경과 시간=423 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.219 INFO  [Thread-6] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.219 INFO  [Thread-5] 성공::경과 시간=394 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.219 INFO  [Thread-4] 성공::경과 시간=297 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.220 INFO  [Thread-6] 성공::경과 시간=463 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.220 INFO  [Thread-5] 성공::경과 시간=393 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.220 INFO  [Thread-4] 성공::경과 시간=311 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.220 INFO  [Thread-5] 성공::경과 시간=326 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.221 INFO  [Thread-6] 성공::경과 시간=478 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.221 INFO  [Thread-4] 성공::경과 시간=448 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.221 INFO  [Thread-5] 성공::경과 시간=380 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.223 INFO  [Thread-6] 성공::경과 시간=747 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.224 INFO  [Thread-4] 성공::경과 시간=1092 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.224 INFO  [Thread-5] 성공::경과 시간=968 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.224 INFO  [Thread-6] 성공::경과 시간=393 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.224 INFO  [Thread-4] 성공::경과 시간=349 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.224 INFO  [Thread-5] 성공::경과 시간=272 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.225 INFO  [Thread-6] 성공::경과 시간=453 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.225 INFO  [Thread-4] 성공::경과 시간=388 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.225 INFO  [Thread-5] 성공::경과 시간=398 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.226 INFO  [Thread-6] 성공::경과 시간=364 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.226 INFO  [Thread-4] 성공::경과 시간=498 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.226 INFO  [Thread-5] 성공::경과 시간=415 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.226 INFO  [Thread-6] 성공::경과 시간=341 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.226 INFO  [Thread-4] 성공::경과 시간=350 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.227 INFO  [Thread-5] 성공::경과 시간=642 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.227 INFO  [Thread-6] 성공::경과 시간=534 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-4] 성공::경과 시간=441 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-6] 성공::경과 시간=422 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-5] 성공::경과 시간=627 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-4] 성공::경과 시간=444 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-6] 성공::경과 시간=366 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.228 INFO  [Thread-5] 성공::경과 시간=292 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.229 INFO  [Thread-4] 성공::경과 시간=374 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.229 INFO  [Thread-6] 성공::경과 시간=408 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.229 INFO  [Thread-5] 성공::경과 시간=335 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.229 INFO  [Thread-4] 성공::경과 시간=289 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-6] 성공::경과 시간=380 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-5] 성공::경과 시간=287 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-4] 성공::경과 시간=374 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-6] 성공::경과 시간=435 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-4] 성공::경과 시간=330 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.230 INFO  [Thread-5] 성공::경과 시간=625 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.231 INFO  [Thread-6] 성공::경과 시간=366 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.231 INFO  [Thread-4] 성공::경과 시간=359 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.233 INFO  [Thread-5] 성공::경과 시간=470 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.233 INFO  [Thread-4] 성공::경과 시간=298 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.233 INFO  [Thread-6] 성공::경과 시간=390 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.233 INFO  [Thread-5] 성공::경과 시간=421 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.234 INFO  [Thread-4] 성공::경과 시간=445 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.234 INFO  [Thread-6] 성공::경과 시간=322 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.234 INFO  [Thread-5] 성공::경과 시간=378 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.234 INFO  [Thread-4] 성공::경과 시간=411 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.234 INFO  [Thread-6] 성공::경과 시간=396 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.235 INFO  [Thread-5] 성공::경과 시간=354 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.235 INFO  [Thread-4] 성공::경과 시간=480 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.235 INFO  [Thread-6] 성공::경과 시간=310 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.235 INFO  [Thread-5] 성공::경과 시간=413 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.236 INFO  [Thread-4] 성공::경과 시간=512 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.236 INFO  [Thread-6] 성공::경과 시간=511 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.236 INFO  [Thread-5] 성공::경과 시간=402 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.236 INFO  [Thread-4] 성공::경과 시간=389 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.236 INFO  [Thread-6] 성공::경과 시간=386 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.237 INFO  [Thread-5] 성공::경과 시간=399 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.237 INFO  [Thread-4] 성공::경과 시간=268 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.237 INFO  [Thread-6] 성공::경과 시간=281 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.237 INFO  [Thread-5] 성공::경과 시간=389 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.237 INFO  [Thread-4] 성공::경과 시간=363 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.238 INFO  [Thread-6] 성공::경과 시간=336 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.238 INFO  [Thread-5] 성공::경과 시간=393 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.238 INFO  [Thread-4] 성공::경과 시간=355 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.238 INFO  [Thread-6] 성공::경과 시간=304 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.238 INFO  [Thread-5] 성공::경과 시간=303 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.239 INFO  [Thread-4] 성공::경과 시간=487 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.239 INFO  [Thread-6] 성공::경과 시간=534 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.239 INFO  [Thread-5] 성공::경과 시간=383 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.240 INFO  [Thread-6] 성공::경과 시간=508 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.240 INFO  [Thread-4] 성공::경과 시간=632 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.240 INFO  [Thread-5] 성공::경과 시간=488 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.240 INFO  [Thread-6] 성공::경과 시간=547 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.240 INFO  [Thread-4] 성공::경과 시간=292 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.241 INFO  [Thread-5] 성공::경과 시간=589 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.243 INFO  [Thread-4] 성공::경과 시간=367 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.243 INFO  [Thread-5] 성공::경과 시간=471 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.243 INFO  [Thread-6] 성공::경과 시간=683 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-4] 성공::경과 시간=426 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-5] 성공::경과 시간=430 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-6] 성공::경과 시간=285 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-4] 성공::경과 시간=308 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-5] 성공::경과 시간=351 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.244 INFO  [Thread-6] 성공::경과 시간=339 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.245 INFO  [Thread-4] 성공::경과 시간=405 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.245 INFO  [Thread-5] 성공::경과 시간=369 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.245 INFO  [Thread-6] 성공::경과 시간=295 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.245 INFO  [Thread-4] 성공::경과 시간=390 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.246 INFO  [Thread-5] 성공::경과 시간=340 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.246 INFO  [Thread-6] 성공::경과 시간=374 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.246 INFO  [Thread-4] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.246 INFO  [Thread-5] 성공::경과 시간=357 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.246 INFO  [Thread-6] 성공::경과 시간=321 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.247 INFO  [Thread-4] 성공::경과 시간=363 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.247 INFO  [Thread-5] 성공::경과 시간=348 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.247 INFO  [Thread-6] 성공::경과 시간=418 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.247 INFO  [Thread-4] 성공::경과 시간=337 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-5] 성공::경과 시간=367 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-6] 성공::경과 시간=265 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-4] 성공::경과 시간=319 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-5] 성공::경과 시간=363 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-6] 성공::경과 시간=372 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.248 INFO  [Thread-4] 성공::경과 시간=337 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.249 INFO  [Thread-5] 성공::경과 시간=378 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.249 INFO  [Thread-6] 성공::경과 시간=409 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.249 INFO  [Thread-4] 성공::경과 시간=332 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.249 INFO  [Thread-5] 성공::경과 시간=243 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.249 INFO  [Thread-6] 성공::경과 시간=268 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.250 INFO  [Thread-5] 성공::경과 시간=386 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.250 INFO  [Thread-4] 성공::경과 시간=531 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.250 INFO  [Thread-6] 성공::경과 시간=378 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.250 INFO  [Thread-5] 성공::경과 시간=327 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.251 INFO  [Thread-4] 성공::경과 시간=501 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.251 INFO  [Thread-6] 성공::경과 시간=557 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.251 INFO  [Thread-5] 성공::경과 시간=420 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.253 INFO  [Thread-4] 성공::경과 시간=528 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:46.253 INFO  [Thread-6] 성공::경과 시간=483 microseconds (ConnectionPoolThreadSafeTester.java:46)
